cell_id	pos	x	y	z
40026	8	55544.03188308023	91524.15756240205	3009.14531700087
40026	9	55577.56913412452	91527.30855364507	3019.9823382160403
40026	10	55611.1063851688	91530.4595448881	3030.81935943121
40026	11	55571.1530044373	91572.5379511178	2974.09056504129
40026	12	55620.61688427075	91570.69365521935	3077.1155584163753
40026	13	55670.0807641042	91568.8493593209	3180.14055179146
40026	14	55506.9067156587	91665.0232570016	3159.08483191355
40026	15	55548.7865005052	91676.0848257547	3170.78657824546
40026	16	55542.1665318301	91600.3283934211	3260.40949484174
40026	17	55611.6632438161	91597.34836782244	3164.947679674675
40026	18	55681.1599558021	91594.3683422238	3069.48586450761
40026	19	55745.5515295942	91761.9924868876	2959.73686413871
40026	20	55619.9161964525	91650.6771473031	2963.76909054077
40026	21	55635.50486252103	91591.7883911409	3093.1206259416103
40026	22	55651.09352858957	91532.8996349787	3222.47216134245
40026	23	55666.6821946581	91474.0108788165	3351.82369674329
40026	24	55627.6601355211	91764.2728177007	2626.88073012698
40026	25	55897.1685687178	91774.8450862087	3336.78130841663
40026	26	55916.0891693836	91799.849751434	3299.50271811348
40026	27	55759.316068981105	91729.00879400395	3224.9568835079053
40026	28	55602.5429685786	91658.1678365739	3150.41104890233
40026	29	55703.5864997966	91569.5956183744	3113.98247475244
40026	30	55685.79778781875	91603.99100915101	3139.80831556632
40026	31	55668.0090758409	91638.3863999276	3165.6341563802
40026	32	55500.363865858	91727.5457635611	3110.97057529768
40026	33	55671.072070162496	91566.3697356145	3089.86409426482
40026	34	55841.780274467	91405.1937076679	3068.75761323196
40026	35	55903.7515392625	91287.2569869853	2863.24856209491
40026	36	55878.4982227318	91268.3240754045	2940.79983069189
40026	37	55609.830394344	91624.9633820621	3100.27541318921
40026	38	55137.2102196113	92002.3161912335	2918.1608577664
40026	39	54664.5900448786	92379.66900040492	2736.04630234359
40026	40	55331.5237222624	91859.3256596957	3111.01764461815
40029	0	51111.64995926851	101181.919899831	3067.79116523359
40029	1	50919.5038598488	101053.038189229	3152.26512237724
40029	2	50727.3577604291	100924.156478627	3236.73907952089
40029	3	50720.82446820548	100927.1626662387	3248.026585507278
40029	4	50714.29117598187	100930.16885385041	3259.314091493666
40029	5	50707.75788375824	100933.17504146209	3270.6015974800534
40029	6	50701.224591534614	100936.1812290738	3281.889103466442
40029	7	50694.691299311	100939.18741668551	3293.1766094528302
40029	8	50688.158007087375	100942.19360429721	3304.464115439218
40029	9	50681.624714863756	100945.1997919089	3315.7516214256057
40029	10	50675.09142264014	100948.2059795206	3327.0391274119943
40029	11	50668.55813041652	100951.21216713231	3338.326633398382
40029	12	50662.0248381929	100954.218354744	3349.61413938477
40029	13	50560.9805940278	100860.045214025	3665.54222185941
40029	14	50752.9596335659	100880.018292611	3413.42663190938
40029	15	50516.6062604547	100993.648870613	3530.62570240945
40029	16	50590.37450859064	100970.56281823761	3480.75921937643
40029	17	50664.14275672658	100947.4767658622	3430.89273634341
40029	18	50737.911004862515	100924.3907134868	3381.0262533103896
40029	19	50811.67925299846	100901.3046611114	3331.15977027737
40029	20	50885.4475011344	100878.218608736	3281.29328724435
40029	21	50623.898255404	100809.73222741	3855.18992083787
40029	22	50760.1356449062	100822.859956748	3852.58692566828
40029	23	50733.7662875178	100854.497320469	3791.94269146657
40029	24	50645.4359934345	101378.252234982	3615.28771746814
40029	25	50741.2399288213	101346.28243476	3735.58132829161
40029	26	50686.6918872837	101337.604712586	3618.37769926228
40029	27	50715.710646154796	101013.743166888	3533.487423790145
40029	28	50744.7294050259	100689.88162119	3448.59714831801
40029	29	50705.7015239998	100649.080474622	3511.22547980332
40029	30	50715.1444957925	100661.922638499	3489.23752861889
40029	31	50741.6163078289	100668.134395557	3483.39161949027
40029	32	50621.7730940801	100871.862634089	3739.02246942586
40029	33	50661.97980136485	100848.802966496	3603.38699028037
40029	34	50702.1865086496	100825.743298903	3467.75151113488
40029	35	50684.12400153195	100912.611653179	3592.06520811915
40029	36	50666.0614944143	100999.480007455	3716.37890510342
40029	37	50462.3184783317	100914.983698746	3549.84531636869
40029	38	50418.232696116	100875.881304023	3492.05420879317
40029	39	50374.1469139003	100836.7789093	3434.26310121765
40029	40	50638.9779268909	100729.205970981	3239.95283892029
40038	0	48507.171347129	107599.856414086	1669.06185653582
40038	1	48445.8550433431	107881.081342522	1305.28929715198
40038	2	48508.5347804272	107934.342448121	1332.05941345702
40038	3	48522.23114043423	107953.59515550571	1341.1962677318743
40038	4	48535.92750044126	107972.84786289043	1350.3331220067284
40038	5	48549.62386044828	107992.10057027513	1359.4699762815826
40038	6	48563.320220455316	108011.35327765986	1368.6068305564372
40038	7	48577.01658046234	108030.60598504457	1377.7436848312914
40038	8	48590.71294046937	108049.85869242929	1386.8805391061458
40038	9	48604.4093004764	108069.111399814	1396.017393381
40038	10	48675.36910212815	108043.76217819701	1490.722839154885
40038	11	48746.3289037799	108018.41295658	1585.42828492877
40038	12	48776.5397899659	107989.009589577	1526.8012216934
40038	13	48620.4350278913	107923.426252379	1304.53520652311
40038	14	48761.7806365007	108025.532082605	1610.97320620813
40038	15	48745.95729902375	108082.469665311	1646.693733854955
40038	16	48730.1339615468	108139.407248017	1682.41426150178
40038	17	48602.8950969562	108146.548406603	1429.12605159464
40038	18	48786.6073243998	107955.054854873	1492.94306349484
40038	19	48625.1272302578	108012.669643247	1552.69176172566
40038	20	48522.97249959815	108022.38938811	1471.26765555341
40038	21	48420.8177689385	108032.109132973	1389.84354938116
40038	22	48566.3533911113	108004.07768919933	1368.49009172926
40038	23	48711.8890132841	107976.04624542565	1347.13663407736
40038	24	48857.4246354569	107948.014801652	1325.78317642546
40038	25	48882.7642407025	107917.370703522	1449.89588931478
40038	26	48864.6293103082	107817.467870892	1298.73307220346
40038	27	48547.432741477	107655.028374238	1477.02411547853
40038	28	48537.5644348667	107691.671582169	1560.62354177525
40038	29	48583.7402432656	107639.192353772	1555.61472291604
40038	30	48833.2803072865	108050.389874401	1617.58254929985
40038	31	48546.8329924115	107712.26681162	1559.69436440907
40038	32	48857.6665191869	108081.316060735	1627.6722366222
40038	33	48587.4722593783	107929.491436465	1377.56730303494
40038	34	48821.8242714558	108002.725387228	911.70793443866
40038	35	48643.0556576603	107968.522470646	1382.31394994259
40038	36	48727.2307996138	108066.444409065	532.900542761356
40038	37	48682.901526353744	108050.63265496	1015.2062081398931
40038	38	48638.5722530937	108034.820900855	1497.51187351843
40038	39	48625.5191975384	108047.409546349	1551.26025113119
40038	40	48646.9488758189	108079.167193451	1591.22330705166
40048	0	157633.416301435	118530.479566986	7731.31109486861
40048	1	157529.24231620834	118472.42832662002	7734.885662307347
40048	2	157425.06833098165	118414.37708625401	7738.460229746082
40048	3	157320.894345755	118356.325845888	7742.03479718482
40048	4	157379.636459038	118368.84420830983	7816.524731742963
40048	5	157438.378572321	118381.36257073167	7891.014666301106
40048	6	157497.120685604	118393.8809331535	7965.50460085925
40048	7	157555.86279888698	118406.39929557533	8039.994535417392
40048	8	157614.60491217	118418.91765799717	8114.484469975537
40048	9	157673.347025453	118431.436020419	8188.97440453368
40048	10	157739.248944189	118425.541398414	8268.67679995602
40048	11	157675.981736179	118404.753242517	8264.61606622323
40048	12	157681.880185762	118529.93721225267	8230.243130299925
40048	13	157687.778635345	118655.12118198833	8195.870194376617
40048	14	157693.677084928	118780.305151724	8161.49725845331
40048	15	157566.131578263	118437.540536717	8098.19160086763
40048	16	157534.795622267	118407.316756414	8020.31626125684
40048	17	157544.973171633	118399.279115714	8057.85630796128
40048	18	157513.785366523	118395.743546685	8026.74519863709
40048	19	157419.22080252	118491.73228332968	8073.294496268907
40048	20	157324.656238517	118587.72101997433	8119.8437939007235
40048	21	157230.091674514	118683.709756619	8166.39309153254
40048	22	157232.206831014	118659.177444324	8162.1155574802
40048	23	157250.418196731	118559.171543535	8130.05094610787
40048	24	157285.5412282865	118582.722082103	8169.843607644245
40048	25	157320.664259842	118606.272620671	8209.63626918062
40048	26	157239.717648812	118520.650241575	8198.88258712564
40048	27	157417.09496745333	118448.85528255135	8218.324225521006
40048	28	157594.47228609468	118377.06032352766	8237.765863916373
40048	29	157771.849604736	118305.265364504	8257.20750231174
40048	30	157633.984907603	118464.505782782	8306.00157335721
40048	31	157631.223644635	118466.887313178	8156.3360328766
40048	32	157602.686671656	118493.408204687	8129.49426231267
40048	33	157495.965142272	118496.128566996	8219.95937230219
40048	34	157548.093081428	118478.7993137695	8108.87694667302
40048	35	157600.221020584	118461.470060543	7997.79452104385
40048	36	157655.752491017	118458.095830622	7748.73856447318
40048	37	157777.135326207	118570.814082726	8012.55226363845
40048	38	157576.783366688	118591.500993644	7991.21864696085
40048	39	157446.340023144	118598.076853879	8010.51368623868
40048	40	157586.164727347	118467.673256153	8029.14132606707
40058	0	21581.749314627876	123814.979807115	3459.1596630667927
40058	1	21605.6267462625	123849.67039488	3460.92867379747
40058	2	21629.504177897124	123884.360982645	3462.6976845281474
40058	3	21653.381609531752	123919.05157041	3464.466695258825
40058	4	21677.259041166373	123953.74215817501	3466.235705989502
40058	5	21701.136472801	123988.43274594	3468.00471672018
40058	6	21725.013904435626	124023.123333705	3469.7737274508577
40058	7	21748.89133607025	124057.81392147	3471.5427381815352
40058	8	21772.768767704874	124092.504509235	3473.3117489122124
40058	9	21796.6461993395	124127.195097	3475.08075964289
40058	10	21792.107246581298	124165.958488505	3449.56221368512
40058	11	21787.5682938231	124204.72188001	3424.04366772735
40058	12	21674.444087249	124106.748662072	3192.07995429378
40058	13	21657.6093527091	124104.1843229055	3328.706140779395
40058	14	21640.7746181692	124101.619983739	3465.33232726501
40058	15	21500.4223411758	124100.07030613	3403.49636591467
40058	16	21477.781473653	124126.546328759	3312.15923756663
40058	17	21591.0529547918	124144.1381949535	3296.103083808175
40058	18	21704.3244359306	124161.730061148	3280.04693004972
40058	19	21372.6167609298	124153.64512838	3333.33310033399
40058	20	21263.1354128879	123709.38711218	3272.77751065074
40058	21	21576.8495775665	123979.897362454	3312.19205838156
40058	22	21630.7646338242	123949.938915103	3407.03604856059
40058	23	21593.9832049435	124025.864604444	3376.15593381749
40058	24	21600.6072945843	123983.182496398	3638.70901223049
40058	25	21684.5888990387	124365.559405853	3328.02164851913
40058	26	21696.4822748512	124237.251244341	3122.78948337858
40058	27	21656.0708124112	124282.9671450355	3227.2663515343
40058	28	21615.6593499712	124328.68304573	3331.74321969002
40058	29	21724.4989509211	124273.358415524	3314.04938999424
40058	30	21703.2392284399	124055.078718519	3280.38616263086
40058	31	21698.1850151636	124063.647792925	3226.61430633096
40058	32	21742.6543530707	124294.574484594	3260.89107160085
40058	33	21714.65113713095	124200.21641158301	3254.4509988576247
40058	34	21686.6479211912	124105.858338572	3248.0109261144
40058	35	21730.3479416052	124205.062851913	3338.27869198543
40058	36	21698.7231762552	124256.928700674	3272.15084512843
40058	37	21471.6414436407	124254.538858052	3437.19805119004
40058	38	21614.0665243757	124328.486645659	3435.72170715423
40058	39	21756.4916051107	124402.434433266	3434.24536311842
40058	40	21898.916685845696	124476.382220873	3432.769019082609
40064	0	150143.875936878	127781.710960761	2075.21962241141
40064	1	150230.992303145	127797.271237093	2076.99904075323
40064	2	150284.23866815248	127993.351495103	1964.8826446410199
40064	3	150337.48503316	128189.431753113	1852.76624852881
40064	4	150223.417978864	128264.222058204	1987.0768000169
40064	5	150278.082211631	128070.238220614	1911.2406889509
40064	6	150324.51717430202	128072.57934281924	1895.15936404067
40064	7	150370.952136973	128074.92046502451	1879.07803913044
40064	8	150417.387099644	128077.26158722976	1862.99671422021
40064	9	150463.822062315	128079.602709435	1846.91538930998
40064	10	150294.174277187	128058.33803018201	1965.79619535634
40064	11	150124.526492059	128037.07335092901	2084.6770014026997
40064	12	149954.878706931	128015.808671676	2203.55780744906
40064	13	150021.184893744	127988.07906047	2206.54826520613
40064	14	150365.012095725	127855.885897969	1933.62652268166
40064	15	150433.58454546	128122.467877149	1856.10206207043
40064	16	150313.8062112995	127912.7630406815	1962.1442047475653
40064	17	150194.027877139	127703.058204214	2068.1863474247
40064	18	150196.04063274266	127731.00019703433	2100.0148774872337
40064	19	150198.05338834634	127758.94218985466	2131.843407549767
40064	20	150200.06614395	127786.884182675	2163.6719376123
40064	21	150167.550897255	127756.898777126	1870.70555075689
40064	22	150179.128321501	127806.172195038	2031.88133324685
40064	23	150213.28275974633	127867.21349467884	2044.8360122235567
40064	24	150247.43719799168	127928.25479431968	2057.7906912002636
40064	25	150281.591636237	127989.2960939605	2070.74537017697
40064	26	150315.74607448233	128050.33739360134	2083.700049153677
40064	27	150349.90051272765	128111.37869324216	2096.6547281303833
40064	28	150384.054950973	128172.419992883	2109.60940710709
40064	29	150321.08857119174	128134.621985898	2075.3003890024675
40064	30	150258.1221914105	128096.823978913	2040.9913708978452
40064	31	150195.15581162926	128059.025971928	2006.6823527932224
40064	32	150132.189431848	128021.227964943	1972.3733346886
40064	33	150172.943963359	127921.185510114	1967.5833182656
40064	34	150137.352589124	127948.940981873	2024.64546334976
40064	35	150153.903971272	127936.001222653	1839.38556096442
40064	36	149980.777853554	127999.636990819	2159.94978186164
40064	37	150413.976611571	128241.681446817	2182.73175181396
40064	38	150282.981775974	128104.103839248	1909.68646106725
40064	39	150056.170563587	128071.142416322	2053.72701024839
40064	40	149937.436757793	128158.43769575	2013.25829175707
41015	0	114563.805309365	60456.779885648895	3584.04268589925
41015	1	114411.071648752	59929.2058483409	3295.45138216564
41015	2	114258.337988139	59401.6318110329	3006.86007843203
41015	3	114380.00288574368	59575.892396883704	3173.246630440907
41015	4	114501.66778334833	59750.15298273451	3339.6331824497834
41015	5	114623.332680953	59924.4135685853	3506.01973445866
41015	6	114496.9304552465	59874.94867257735	3335.13099782891
41015	7	114370.52822954	59825.4837765694	3164.24226119916
41015	8	114382.1988348238	59652.972879468325	3122.2318183817006
41015	9	114393.8694401076	59480.46198236724	3080.2213755642397
