cell_id	pos	x	y	z
7035	9	160157.09664214487	116737.09457091187	5941.566374958828
7035	10	159797.7280464	116513.177025322	5845.42951017186
7035	11	159767.540544901	116646.411189057	6014.32544896995
7035	12	159903.41370547138	116767.2350428647	6120.895556468533
7035	13	160088.4155853995	116756.10960552817	6055.639370821477
7035	14	160258.871543147	116617.476126917	5812.05822276
7035	15	160341.383376128	116435.702707989	5468.2564764366
7035	16	160259.08803222782	116484.14712688264	5363.129458224139
7035	17	160067.116476933	116593.223104138	5609.69084205758
7035	18	159892.688457617	116594.179995278	6069.2832377443
7035	19	159913.023816187	116596.279405424	6105.24922293399
7035	20	160010.541792197	116256.654763613	5794.98319371452
7035	21	160147.442000632	116284.117376361	5654.24075196891
7035	22	160210.14898644312	116501.37454653956	5717.293526818037
7035	23	160220.749928868	116599.433854184	5827.05144593298
7035	24	160234.65140592912	116411.24372436102	5847.767357593887
7035	25	160260.93347477086	116132.60173022377	5779.374932759777
7035	26	160297.094562318	116050.017731947	5655.72804805939
7035	27	160337.0274788278	116320.65058079449	5517.6282290493955
7035	28	160360.202567886	116584.255092385	5433.66759699819
7035	29	160340.874110202	116539.738604258	5470.77275069497
7035	30	160265.8254894104	116517.57140876967	5619.441458345745
7035	31	160196.113193978	116546.922655073	5693.65373693083
7035	32	160178.226932807	116556.490467016	5619.44006442183
7035	33	160150.28181702894	116550.43263325939	5752.746705974257
7035	34	160119.959576573	116505.043453658	5858.78398629018
7035	35	160089.859450781	116404.993900675	5725.27363692827
7035	36	159989.83129981233	116320.6988038194	5772.951136748671
7035	37	159921.605898869	116352.984711623	5824.07630197086
7035	38	159977.693282194	116521.333844069	5646.14209647801
7035	39	160010.981043035	116510.276968534	5594.75178090519
7035	40	159814.45116439066	115920.60698924301	6172.536190075449
7049	0	56364.708620085315	139177.31511157262	1090.1790913317982
7049	1	55138.6770513419	138147.040084109	1608.7128198673
7049	2	55041.9745004463	137912.894427361	2000.35353894035
7049	3	55317.6186088466	137928.087296414	2199.64273782896
7049	4	55367.86338386316	137788.79419665682	2176.864662899749
7049	5	55231.908296304784	137663.0560346906	2045.2745888737388
7049	6	55108.1891828525	137861.88006742	1953.87054756056
7049	7	55122.712073630464	138447.15776913206	1994.9008091318376
7049	8	55111.7637725358	138484.317483645	2033.6145972072
7049	9	54979.9535546159	137588.876370732	1998.03491778017
7049	10	55037.6799259318	137560.402842499	2055.12738462703
7049	11	55115.3697648855	137555.345888773	1918.95601832752
7049	12	55029.7369053973	137785.539068274	2182.21499365218
7049	13	54980.94533040435	137814.81190058182	2345.7785958575946
7049	14	55007.07146697912	137682.3967169385	2290.6593229601826
7049	15	55077.9487582887	137638.083170771	2097.63993140331
7049	16	55145.5978392878	137765.240874419	1915.05938617338
7049	17	55118.0844546919	137693.803597211	1994.28269736932
7049	18	55015.7474008789	137627.70617698	2064.47600237117
7049	19	54947.64008774394	137576.35171557966	2026.0422804009834
7049	20	54954.98166729463	137550.38172195113	1947.5259096390864
7049	21	55056.8076047082	137587.886350747	1919.74659926124
7049	22	55212.84092874126	137683.14132078606	1994.1732502593266
7049	23	55145.5549224683	137655.164607552	2064.87153088972
7049	24	54727.00592380705	137419.71475220897	2030.8865122315333
7049	25	54664.8322357302	137454.770301976	1968.58410939033
7049	26	55280.69673414	137944.601850556	1953.02756531089
7049	27	55260.6124002626	137901.064518706	1925.49143350398
7049	28	55294.2529184499	137866.932646646	1912.33536641785
7049	29	55365.4174574728	137846.648353977	1827.45265008628
7049	30	55339.597997670746	137821.96309685442	1835.2102007313367
7049	31	55253.68656103594	137800.05419898705	1921.8177131809794
7049	32	55173.0487603512	137776.834378714	2004.99448848969
7049	33	55163.5977368076	137807.207066524	1998.7797272331
7049	34	55214.1816453318	137974.97256462	1879.90521649425
7049	35	55143.074403982	137856.176082674	1848.8802211799
7049	36	55174.2278286038	137745.957297822	1872.86518942152
7049	37	55282.846211104494	137721.3261217842	1908.8889793882995
7049	38	55345.47230382878	137739.3804992133	1931.9961456060232
7049	39	55238.64885912134	137757.218374762	1917.2312426004778
7049	40	54838.9186293269	137731.937693083	1839.63882489745
7051	0	32234.8370088795	148399.580924812	5762.94183264973
7051	1	32178.758365722	148434.968192872	5652.69068200699
7051	2	31957.137652615	148388.904472985	5365.71943888947
7051	3	31912.7924280191	148384.933098901	5443.32341660214
7051	4	31942.8942992795	148328.292653451	5509.53256825742
7051	5	32100.443653347447	148415.4046531817	5603.558226735627
7051	6	32237.2074766212	148530.78885178	5727.46432214861
7051	7	32192.210308587666	148504.49245948484	5833.248583419756
7051	8	32045.468478076462	148381.6412933622	5896.586929060825
7051	9	31937.2462612529	148261.130822185	5899.07482498068
7051	10	31965.305710702745	148222.02381543757	5843.329111534225
7051	11	32057.399984693693	148264.05224545032	5816.0521268605635
7051	12	32098.7800179139	148367.115385265	5924.96758354484
7051	13	32058.1944847867	148464.915052165	6133.71626298589
7051	14	32137.007575667445	148398.2980417863	6029.774483521417
7051	15	32214.5794486117	148329.652899554	5857.20467903922
7051	16	32156.0318101953	148433.660497089	5924.19326491746
7051	17	32124.4352795935	148539.702365205	6027.87714282306
7051	18	32147.3768899192	148423.01968186	6025.36510122812
7051	19	32144.228707597667	148291.9125727798	6023.334382774241
7051	20	32107.264599234742	148207.5364772299	6041.43053736512
7051	21	32052.03997236245	148161.15569223207	6061.661007033955
7051	22	31994.110234512842	148144.03451480815	6066.033233813946
7051	23	31949.030793217942	148147.43724197993	6036.55465973829
7051	24	31932.35705600978	148162.62817076925	5955.232726840188
7051	25	31959.6444304204	148180.871598198	5804.07487715284
7051	26	32041.5618799941	148246.588293905	5675.01511416487
7051	27	32155.7983018731	148495.45189285948	5887.420861896545
7051	28	32221.4189874072	148630.800402096	6021.49480466325
7051	29	32193.8387622766	148431.51911529	5711.74809937715
7051	30	32188.31505868621	148323.55918030135	5487.410368934102
7051	31	32212.718363216558	148367.33048504323	5457.865631861763
7051	32	32235.626469846684	148482.62752449742	5560.891181124029
7051	33	32225.617172555652	148589.2447936458	5734.264309684796
7051	34	32151.2682653225	148606.97678747	5915.76231050796
7051	35	32007.596038411626	148491.72393664485	6035.376054687107
7051	36	31895.3707672289	148343.810414617	5991.9507258346
7051	37	31904.6757169118	148272.123546144	5737.46943592635
7051	38	31977.09212638291	148275.37951845396	5467.612697873733
7051	39	32017.07572801109	148324.75173439295	5438.985374821983
7051	40	31929.0822541652	148391.413596807	5908.19232991634
7054	0	29549.57350636714	172476.41569103187	-4014.667841046084
7054	1	32118.426072510738	167210.97165999617	68.21033390895381
7054	2	33630.6035017941	164109.239397996	2428.79231717585
7054	3	34326.51893135666	162698.73037814317	3462.4200008003754
7054	4	34446.58549833774	162506.95607354917	3564.4352768283034
7054	5	34231.21633987673	163061.4279573256	3130.1800373054043
7054	6	33920.824593113	163889.657502584	2554.99617427745
7054	7	33755.8233951859	164519.156182436	2234.22557979021
7054	8	33810.2343815734	164503.098293882	2257.33194460689
7054	9	33769.6447078056	164004.213870355	2056.45307782065
7054	10	33956.7740443779	164360.895419902	2379.06811889143
7054	11	33947.296815622765	164411.80998777953	2362.7241599157855
7054	12	33795.211706898	164133.376696332	2093.4148425689
7054	13	33705.90843863813	163928.408948851	1961.8884453468775
7054	14	33707.01452039454	163889.9270825438	1985.9370822593419
7054	15	33781.7169089979	164033.503168097	2090.1138261943
7054	16	33904.541667173595	164330.96546817638	2204.357828926632
7054	17	34015.3712812259	164579.167013365	2280.15255777872
7054	18	34057.729547457435	164590.87152998292	2286.4834080829914
7054	19	34024.349078585336	164417.46075938115	2240.799171664546
7054	20	33920.26469143033	164169.97094666833	2172.6644894716555
7054	21	33750.5112028132	163959.438336953	2111.64400245259
7054	22	33549.52322487432	163865.93814614348	2088.769914697272
7054	23	33469.3345510328	163845.701473346	2140.94468286222
7054	24	33611.53169654191	163847.54680539414	2265.479869303997
7054	25	33758.312882713	163914.486296833	2295.45320661273
7054	26	33739.3270989526	164078.627106002	2168.94393588823
7054	27	33795.661320598425	164250.33100868843	2254.588650497648
7054	28	33904.686843001255	164369.77944746942	2452.353863608038
7054	29	33946.02158112	164393.222134903	2508.52357684861
7054	30	33840.744984640696	164308.0638979091	2269.5048780966476
7054	31	33675.7826421579	164226.330020856	1982.19720022174
7054	32	33557.51236871925	164255.40733708697	1916.5378850322425
7054	33	33504.274746276315	164359.50841839783	2034.1235650992649
7054	34	33512.40104850659	164467.05227119752	2219.4656956846075
7054	35	33578.2225490876	164506.457901895	2357.07573205007
7054	36	33693.3752606694	164431.68380625325	2362.187144905009
7054	37	33830.7141517921	164298.846437452	2272.92146674901
7054	38	33958.398929968345	164189.601738025	2158.1222455292173
7054	39	34044.589302710796	164185.6056505061	2086.6330291927725
7054	40	34057.4449775321	164368.514117429	2127.29736568682
7061	0	165983.025876153	182671.44685727	2483.89385725418
7061	1	166031.42118824	182668.426334257	2544.66032235673
7061	2	166122.2584138531	182796.17933750534	3117.639035146676
7061	3	166177.836572752	182709.615868318	3390.21094865996
7061	4	166157.734119848	182315.889549171	3031.49290556619
7061	5	166139.50469051	182298.879738875	3087.70621424026
7061	6	166131.83018786422	182626.5353995879	3130.785869708714
7061	7	166185.926247692	182877.840647532	3156.16444751109
7061	8	166284.291466222	182812.189282023	3230.68014890156
7061	9	166224.856092763	182827.061991515	3068.03042953137
7061	10	166250.29861349214	182733.48166241264	3226.3923234775534
7061	11	166271.19335166	182722.304255172	3310.9739757898
7061	12	166175.948522956	182977.767879749	2963.49849862415
7061	13	166168.31704038	182945.302789252	2986.17250177567
7061	14	166227.242786259	182361.453213413	3265.85753066826
7061	15	166329.709899786	182929.78172509	3119.56073907575
7061	16	166284.794941443	183019.773689956	3100.40030987745
7061	17	166180.3353651421	182706.77765154862	3117.1419677043446
7061	18	166085.156362437	182483.907105999	3227.88865385772
7061	19	166049.703961673	182562.045729377	3418.84468137722
7061	20	166095.510908216	182584.932435406	3252.69867496678
7061	21	166060.436183776	182649.120476858	3235.7231691779
7061	22	166065.372748255	182462.198541726	3478.87443008513
7061	23	166152.940102687	182598.061675656	3426.51141088542
7061	24	166009.971196389	182606.443716589	3639.16454252287
7061	25	166131.816936764	182607.369788411	3397.62979890245
7061	26	165993.533699962	182556.62895301	3281.21426664419
7061	27	166040.778619371	182607.816617793	3233.82081356918
7061	28	166133.23505719434	182729.49791012454	3178.736942367069
7061	29	166188.3869137752	182849.43651801662	3140.7788191530985
7061	30	166206.440302771	182903.667153377	3152.30103067739
7061	31	166182.459370623	182856.751242122	3193.82491657439
7061	32	166106.07615353074	182771.71962099776	3110.235780486525
7061	33	166022.32375496818	182677.5800599453	2981.3734888233284
7061	34	165991.3710370321	182587.7028837025	2958.7748604650305
7061	35	166073.386861819	182515.458417007	3193.97671429186
7061	36	166257.560616276	182476.074195749	3677.59807940815
7061	37	166249.163786752	182492.206600428	3756.58682581464
7061	38	165682.4883844466	182588.3692226961	2616.9730337361852
7061	39	164191.82642055908	182789.0756542054	-555.2132166023803
7061	40	161411.46990628866	183118.83948660688	-6573.941844976223
8020	0	67013.9549171559	86904.7060916544	7231.0189865207
8020	1	66195.49035402968	87821.17602327584	8035.7849213221325
8020	2	65999.52492519774	87974.98755201399	8155.921940758587
8020	3	66198.66233433282	87653.64006666416	7850.442121167364
8020	4	66565.50628510767	87144.63295602164	7378.357538885759
8020	5	66872.660481195	86735.4656088817	6998.68027025107
8020	6	66892.7286262675	86713.6374140396	6970.42239160059
8020	7	66753.8074740657	87103.1372377373	7343.80863325319
8020	8	67257.9795450609	87210.8988088084	7515.26045319767
8020	9	67226.961064044	87191.596391063	7456.45166027971
8020	10	67125.09737544761	86798.16659681608	7455.063331759967
8020	11	67137.9002102199	86379.0989265259	7457.59242307457
8020	12	67183.4399526739	86293.7866881823	7401.34612804434
8020	13	67183.9443601277	86331.1156187633	7421.75496733274
8020	14	67429.79576286286	86760.04920590717	7232.979112738323
8020	15	67733.7988029573	87286.5937411863	6975.37199165586
8020	16	67825.12672771695	87522.72857468968	6878.616772220982
8020	17	67715.00765120931	87485.40932733238	6938.565331515153
8020	18	67485.18340419226	87292.83568773598	7092.611723856295
8020	19	67217.39581742365	87063.20734452204	7278.1500035623285
8020	20	66993.3867216614	86914.7239863122	7432.57422495118
8020	21	66875.44032870418	86932.03325984348	7507.228949571896
8020	22	66848.01037451407	87065.5746443148	7509.260767898022
8020	23	66876.09297609386	87232.2355770405	7459.766777634227
8020	24	66924.68425044641	87348.90349533496	7379.844076485186
8020	25	66958.7803145746	87332.4658365126	7290.58976215557
8020	26	66958.884305201	87158.7161298113	7221.86888869881
8020	27	66923.0643724783	87017.1963924309	7211.90201143747
8020	28	66776.07299244215	87028.70851864021	7219.8737045050475
8020	29	66754.317847515	87131.6077392776	7254.4976537724
8020	30	66977.9588214927	87224.3303637392	7355.13343004491
8020	31	67028.27271251	87179.0985407197	7448.06915534145
8020	32	67181.970355535	86953.2055334879	7236.01870710326
8020	33	67213.5483329424	86995.2090498799	7425.49263396354
8020	34	67158.66941844631	87041.72849787975	7544.366639735352
8020	35	67085.39996902038	87029.949516328	7496.732336690354
8020	36	67037.8232764642	87010.89025059095	7392.413198350435
8020	37	67060.0226325775	87035.5688460351	7341.23269823749
8020	38	67091.9936622005	86997.1814078916	7314.6881590354
8020	39	66891.8612597341	86508.3079233243	7014.06635695279
8020	40	67051.5824022119	86426.3945092541	7134.70414486724
8033	0	140061.7817854726	122805.75064608915	1008.6716362099114
8033	1	140614.39818185568	121281.46446222287	2429.711158824802
8033	2	141008.35224182936	120259.96051800938	3556.113901707309
8033	3	141270.1109201434	119640.62886693214	4411.775659149604
8033	4	141426.141171547	119322.859562474	5020.59222544385
8033	5	141502.9099507894	119206.042658118	5406.459394882216
8033	6	141526.88421262	119189.568207347	5593.27296175686
8033	7	141524.530911788	119172.826263644	5604.92872035995
8033	8	141459.594526941	119060.581927567	5515.09218465047
8033	9	141247.438517799	118847.302033638	5491.88289383828
8033	10	141281.887350629	118760.897772062	5414.00276380302
8033	11	141266.384465282	118774.093983936	5373.64601353777
8033	12	141350.337636603	118714.771668479	5412.78069618347
8033	13	141658.878313246	119145.714341183	5288.7470994386
8033	14	141825.300713618	118398.531420205	5356.21200571659
8033	15	141790.68792261733	118498.38851327123	5321.627091065044
8033	16	141713.029910468	119125.673735058	5150.74436073906
8033	17	141635.657312015	119210.628796523	5058.16681821662
8033	18	141318.48011833	118722.730991351	5396.33703534115
8033	19	141305.20246841383	118623.14819516956	5510.381790638466
8033	20	141559.2244782927	118897.79414011656	5371.521474130058
8033	21	141827.461307205	119219.076506591	5193.09267073155
8033	22	141910.76956331046	119330.11986136042	5142.328249409728
8033	23	141825.77165045444	119256.91631666783	5202.046215336054
