cell_id	pos	x	y	z
13064	15	122627.19131203	218485.741115208	6066.14400323504
13064	16	122842.140741513	218750.427422567	6240.25712204172
13064	17	122844.03845516982	218772.23071597161	6393.798627461341
13064	18	122796.587881147	218763.197565383	6300.28706453657
13064	19	122884.405801751	219107.773375969	6043.42897288553
13064	20	122668.290440036	218528.33106643	6342.73125331431
13064	21	122424.91990281087	218134.5044750609	6580.476749877074
13064	22	122278.30881670734	218183.8386872581	6609.402801925482
13064	23	122249.30591019777	218505.4422266624	6515.130927697943
13064	24	122358.75991175456	218928.42361691472	6383.28264543287
13064	25	122627.51954985	219281.891381656	6299.47947336867
13064	26	123019.90324474845	219431.12362615034	6314.726888125351
13064	27	123274.10818388179	219386.0767821556	6341.566199849268
13064	28	123071.801246474	219192.876863053	6257.92267706838
13064	29	122564.792895997	218999.814543264	6090.55439556009
13064	30	122931.111196676	219107.189131852	6222.41660758382
13064	31	122936.43818754466	219083.129821599	6344.127977903685
13064	32	122631.848513454	219008.176838781	6368.64038004124
13064	33	122487.52061117164	219071.66779806803	6328.099550865285
13064	34	122510.298743075	219129.068824694	6269.95941936036
13064	35	122584.674166863	219040.995344222	6234.18359107574
13064	36	122602.60752329374	218971.31996294975	6216.902921632779
13064	37	122583.72890157778	218967.68641978974	6208.677838904143
13064	38	122581.215618309	219026.526943636	6201.50550669137
13064	39	122648.24499008144	219144.27376338275	6187.383088796001
13064	40	122837.994333489	219317.359107924	6158.30774901958
14011	0	197488.81170467823	141568.09041174967	33316.22701377282
14011	1	161720.7281201164	119004.65497372404	23243.13638439891
14011	2	134934.02199162752	102164.27282903885	15874.174611402934
14011	3	115839.97042869491	90214.52831437835	10796.656811354553
14011	4	103149.85054079807	82323.00576642697	7597.898100823152
14011	5	95574.93943741907	77657.28952187022	5865.213596378297
14011	6	91826.51422803964	75384.96391739245	5185.918414589527
14011	7	90615.8520221412	74673.6132896787	5147.32767202636
14011	8	90654.2299292053	74690.8219754139	5336.75648525833
14011	9	90652.9250587136	74604.1743112829	5341.51997085497
14011	10	90090.7447483878	74207.6182419847	5108.21608608102
14011	11	90515.4313900342	74738.0758906359	5346.70953206875
14011	12	90703.1478159534	74695.1330972648	5145.65980080648
14011	13	90487.9999782948	74673.6997095943	5255.94933188084
14011	14	90618.27908351197	74685.79561637779	5272.911076724914
14011	15	90687.5669490783	74673.1998640325	5166.71038207943
14011	16	90331.9183348178	74640.0922158346	5118.11575821646
14011	17	90364.78564820185	74564.11821339822	5202.904119307548
14011	18	90604.7285895673	74568.9234718837	5287.68803735024
14011	19	90653.34855600129	74748.67316159986	5251.353133576154
14011	20	90619.6053252417	74916.8014692242	5216.98809884537
14011	21	90668.0480366509	74915.6037291744	5238.43519308175
14011	22	90694.6330448186	74894.5866154627	5117.31075585779
14011	23	90666.0014579328	74828.5062598243	5230.58114258152
14011	24	90747.1518973489	74838.9314695681	5113.99772957529
14011	25	90759.95167941003	74819.5892201134	5166.814087140428
14011	26	90697.4362620694	74811.6857283378	5163.52078019638
14011	27	90632.8981127922	74843.1889362824	4930.8383828432
14011	28	90637.3341429287	74790.1265035213	5099.35786364261
14011	29	90693.6383523082	74781.3779940847	5176.68952654856
14011	30	90756.407558923	74563.6392909856	5082.6435339429
14011	31	90669.3204605276	74780.4949724885	5143.03560568631
14011	32	90736.1669981792	74711.2957259542	5134.41385689629
14011	33	90657.534634616	74795.2443593882	5011.79615863375
14011	34	90640.9890963914	74804.2778631735	5073.74583564175
14011	35	90697.5922239122	74736.4072349687	5165.23222935474
14011	36	90627.19199316509	74726.35949981635	5123.8745056286525
14011	37	90580.2077748661	74741.1603197378	5110.71059972349
14011	38	90697.3286395573	74709.6145283638	5210.05253584047
14011	39	90743.4627231026	74646.4924469615	5095.97749309266
14011	40	90651.7260711503	74812.4232899339	5109.91417658942
14017	0	64431.2690616357	100717.501598795	4737.70150860248
14017	1	64483.37541431403	100841.69141143361	4525.731762842162
14017	2	64529.84070491238	100881.91425055239	4439.187346915593
14017	3	64568.51596246011	100855.11161818041	4452.890820313968
14017	4	64597.2522159868	100778.225016347	4541.6647425285
14017	5	64613.90049452192	100668.19594708133	4680.33167305039
14017	6	64616.31182709495	100541.9659124126	4843.714171370844
14017	7	64602.3372427354	100416.47641437012	5006.6347969810695
14017	8	64569.82777047273	100308.66895498299	5143.916109372267
14017	9	64516.63443933647	100235.4850362805	5230.380668035647
14017	10	64440.608278356114	100213.86616029189	5240.851032462413
14017	11	64339.600316561126	100260.7538290463	5150.149762143768
14017	12	64211.461582981	100393.089544573	4933.09941657092
14017	13	64083.20480119905	100590.9656980582	4623.907575017599
14017	14	64098.4894730136	100687.078237316	4494.32189588764
14017	15	64322.0566755866	100571.859367784	4685.53534190488
14017	16	64364.1952955415	100503.119442625	4651.99569576519
14017	17	64157.1317434691	100672.09807464	4437.51810984936
14017	18	64587.6362962532	100783.632617285	4920.7878918032
14017	19	64081.0279448723	100570.019922579	4281.67240778341
14017	20	64388.3449904545	100370.8884455	4485.84447853928
14017	21	64392.3420477776	100378.208981016	4524.71695400606
14017	22	64111.32878317929	100506.10555257698	4374.82523772401
14017	23	64137.6084864718	100669.809890967	4481.58529633821
14017	24	64562.9658506018	100661.748733836	4867.15781290874
14017	25	64276.1505965754	100255.603188653	4649.22958069805
14017	26	64226.3518019637	100491.241069443	4717.07062257551
14017	27	64068.5215886373	100507.942629066	4670.00070812479
14017	28	64030.4149122116	100498.354225413	4656.51612614218
14017	29	64545.3335851024	100728.182287625	4684.96250345618
14017	30	64059.7482084241	100476.725988652	4838.88891052829
14017	31	64095.5364542868	100507.094645264	4866.73874597347
14017	32	64180.5001260463	100531.816453195	4972.94742851668
14017	33	64121.4497550133	100539.808694979	4650.18594561431
14017	34	64124.0813762626	100626.983616187	4552.88819845418
14017	35	64343.7401548557	100756.980103474	4700.33944370246
14017	36	64090.4473253932	100583.765341223	4576.88451736366
14017	37	63967.0029966188	101189.994234751	4353.6492558721
14017	38	64316.1799077326	100678.309527316	4942.22749884481
14017	39	64211.2317195462	100736.302514244	5245.24734792802
14017	40	64194.1671574446	100600.743507918	4768.7257453997
14018	0	88401.0791341979	96934.6050314296	8000.93842421632
14018	1	88539.0069374482	96856.3047792647	7896.66332345874
14018	2	88510.8470130137	96877.784272468	7911.32139733623
14018	3	88270.3315997243	96938.3533622243	7722.41906560632
14018	4	88180.94945108083	96959.99270426118	7613.3106574073845
14018	5	88250.84347676931	96940.47413599881	7638.731376978308
14018	6	88366.080593814	96898.9357563393	7752.0614679594
14018	7	88401.6517956391	96877.5374254389	7780.55693113574
14018	8	88333.3837823052	96963.1131938534	7532.64607301416
14018	9	88461.1903286918	97053.7729532457	7908.19494388551
14018	10	88429.85951681528	97003.88824580598	7881.736217217776
14018	11	88364.038139	97013.9461594941	7660.51877959057
14018	12	88438.992285947	97186.6984302533	7698.87944202329
14018	13	88408.0227298391	97177.6742901687	7730.55177214864
14018	14	88337.5687605657	97373.3555695183	7935.2970917546
14018	15	88412.1687243636	97374.3464119982	7855.17491529963
14018	16	88396.7464636021	97282.4503980069	7869.20668761921
14018	17	88362.258144026	97278.1822144586	7882.81114176789
14018	18	88356.0799589459	97252.1811021384	7871.62887553803
14018	19	88328.43780732746	97221.33764502051	7839.352746599297
14018	20	88361.1879116814	97248.8693637379	7861.89657688664
14018	21	88445.7028680554	97227.079850661	7878.75420343693
14018	22	88323.3684711709	96896.2107959752	7615.08853406052
14018	23	88426.0700144704	97250.9451330923	7839.3418680935
14018	24	88518.27399528927	97444.735338912	8020.183825788871
14018	25	88532.22754593723	97327.45805437978	8007.180963850065
14018	26	88507.4456566013	97092.4733506293	7866.2360453097
14018	27	88502.7889659962	96939.6969544136	7724.42850860302
14018	28	88594.50791251374	97009.40204834685	7805.636772340976
14018	29	88638.2274053375	97104.9568041955	7803.28504479764
14018	30	88560.1041559056	97042.2080768051	7554.22808269167
14018	31	88632.6694906547	96975.6285590597	7641.35069718
14018	32	88650.8139669635	96953.9268096135	7572.5913767823
14018	33	88606.16000995638	97007.00241308102	7559.115264347341
14018	34	88559.20678360263	97085.16341509913	7637.173603336383
14018	35	88563.9902062634	97115.0974117971	7721.53728541345
14018	36	88642.72771051104	97054.04904832548	7750.448436291791
14018	37	88690.36278576161	96981.49116591921	7756.034117881518
14018	38	88570.0204356423	97007.4536548344	7793.89262614197
14018	39	88144.8256637803	97241.9664053273	7919.62225703249
14018	40	87277.90347380275	97795.05930765398	8188.821306512411
14020	0	154331.909981855	108357.472210501	2475.76764593991
14020	1	154322.771194699	108479.351689847	2254.21996634054
14020	2	154007.500521221	108542.091180973	2619.58562133726
14020	3	153889.364953995	108182.095382499	2148.64680124884
14020	4	154008.455537183	108402.865150323	2932.14410174823
14020	5	153977.821670066	108447.97715157	2779.93234335831
14020	6	153980.164519987	108405.797689226	2692.96390652599
14020	7	154352.048442744	108448.836458733	2352.75100414473
14020	8	154339.527232686	108434.528819354	2347.01388406442
14020	9	154177.575348361	108656.887460875	2310.48491540536
14020	10	154279.839334422	108552.564424128	2332.52958103425
14020	11	154230.827010237	108477.871720127	2486.50932831725
14020	12	154115.950691531	108336.034293711	2903.45025900362
14020	13	154270.401651822	108568.129695174	2240.59728878732
14020	14	154354.927156715	108464.299816902	2414.64108252945
14020	15	154369.524550868	108643.301446119	2223.59399800569
14020	16	154276.577587115	108615.030949798	2346.91102785436
14020	17	154292.723391671	108704.616746593	2449.99387156004
14020	18	154333.080718741	108782.056122378	2046.40447157793
14020	19	154385.650736954	108777.771188509	2053.39332211032
14020	20	154322.691556266	108677.42731586	2356.02077391061
14020	21	154344.691309012	108518.538222711	2191.2989705954
14020	22	154367.30896676	108599.546073232	1910.75363108571
14020	23	154378.492223916	108561.494555682	2007.36489291647
14020	24	154374.396221952	108394.891104595	2216.38184785663
14020	25	154264.463388765	108613.212303893	2293.30022951531
14020	26	154329.0061079	108515.416546221	2212.20582808929
14020	27	154405.021359612	108649.143652405	2222.19116883579
14020	28	154419.45304143228	108749.88380533124	2120.4963438461286
14020	29	154285.157747539	108651.625013111	2181.18097753223
14020	30	154103.033521253	108388.0196937	2570.39054118906
14020	31	154367.218776455	108364.257265349	2597.71032702472
14020	32	154384.42148076	108756.660429599	2311.77621078637
14020	33	154316.347047321	108545.823281955	2250.49514655504
14020	34	154349.065544352	108397.18448243	2523.47900488036
14020	35	155035.933775161	108573.030318195	2472.64845258144
14020	36	154459.743946346	108500.026676642	2730.4844785645
14020	37	154375.675683494	108435.705592348	2945.10526275348
14020	38	153920.518953785	108126.860079987	2475.25704860494
14020	39	154352.299262444	108633.718817822	2072.4987568705
14020	40	154443.050642201	108691.414339168	2445.10395521739
14022	0	99763.5441152617	117634.384321175	3715.59640884144
14022	1	99982.71119140342	117558.7298240902	5632.757487092402
14022	2	100155.99946935732	117487.23132219719	7099.729408609496
14022	3	100286.98761894355	117420.38348072812	8158.369231602036
14022	4	100379.25430998231	117358.68096491527	8850.534014279347
14022	5	100436.3782122938	117302.61843999091	9218.080814850748
14022	6	100461.93799569816	117252.69057118715	9302.866691525554
14022	7	100459.51233001566	117209.3920237363	9146.748702513096
14022	8	100432.67988506639	117173.21746287053	8791.58390602268
14022	9	100385.01933067062	117144.66155382211	8279.229360263636
14022	10	100320.10933664853	117124.21896182327	7651.542123445283
14022	11	100241.52857282026	117112.38435210616	6950.379253776937
14022	12	100152.85570900602	117109.65238990307	6217.5978094679185
14022	13	100057.66941502602	117116.5177404462	5495.054848727551
14022	14	99959.54836070041	117133.47506896779	4824.607429765152
14022	15	99862.0712158494	117161.0190407	4248.11261079004
14022	16	99768.81665029321	117199.64432087514	3807.427450011538
14022	17	99683.36333385199	117249.8455747254	3544.4090056389655
14022	18	99609.2899363459	117312.117467483	3500.91433588164
14022	19	99578.3636364953	117341.655441447	3680.66837738334
14022	20	99673.52904987785	117197.30503011539	3938.214092981641
14022	21	99759.6129060005	117032.00047578	4103.34837377253
14022	22	99704.5616556529	117018.072472521	4095.95776489202
14022	23	99722.0817026163	117042.812864676	4114.65810678091
14022	24	100050.225399561	117005.386049244	4139.97543694226
14022	25	99939.6269872162	117175.992501757	4075.78653235967
14022	26	99890.2479454852	117091.554345751	4101.10170607546
14022	27	99873.2685639151	116949.296838068	3980.63850543865
14022	28	99922.85220299342	116988.74225617034	3859.2047804802505
14022	29	99932.9608838231	117058.038169036	3929.99979054481
14022	30	99802.2055071349	117002.471163261	4151.17346915035
14022	31	99666.10581077072	116959.01545455986	3930.6031646625634
14022	32	99637.4576961999	116910.194856681	3645.15069487466
14022	33	99770.43024612832	116821.18639159498	3773.02516707446
14022	34	99972.0997169017	116830.310377356	4017.5020564316
14022	35	100112.536903671	117011.955361093	4045.20225107073
14022	36	100102.744602596	117101.277451512	4066.0473127369
14022	37	100020.93743294194	117084.76692782124	4106.979182888288
14022	38	99987.1910334015	117038.552010591	4109.92519266521
14022	39	100121.58104266741	117038.76092039159	4016.8126732079836
14022	40	100544.18309943238	117161.52187779325	3769.568955656927
14023	0	147089.120959665	120357.741070626	6490.27572331539
14023	1	147106.039272246	120636.277801912	6069.44432505329
14023	2	147201.6026689345	120501.74406140507	6047.497175753865
14023	3	147231.296964605	120324.72716614	6177.8956108068
14023	4	147114.87543157832	120362.04526809593	6259.046263612832
14023	5	147029.161171962	120415.439859029	6269.13695961693
14023	6	147130.159354539	120297.794297956	6230.124880091
14023	7	147273.14947061436	120236.5570166916	6167.513755714586
14023	8	147386.7891631456	120243.77125349842	6138.632647559656
14023	9	147439.351960696	120246.401190172	6209.06093484231
14023	10	147431.175861516	120179.042253779	6283.7204042543
14023	11	147430.968372419	120094.434282237	6093.37403361559
