cell_id	pos	x	y	z
28075	32.0	171476.835109954	201855.976370371	4733.78938279753
28075	33.0	171557.671890818	201881.323824908	4595.37263298325
28075	34.0	171424.139137656	201858.825533851	4825.60683245881
28075	35.0	171467.995107161	201853.37739488	4751.4527788558
28075	36.0	171441.479525463	201916.651971762	4791.83543444959
28075	37.0	171415.946594523	201934.220802859	4644.38433498135
28075	38.0	171390.41366358302	201951.78963395598	4496.933235513109
28075	39.0	171419.229000173	202059.878210145	4600.98128989536
28075	40.0	171448.044336763	202167.966786334	4705.02934427761
28077	0.0	173642.537515691	206747.832482796	3665.76466042253
28077	1.0	173488.860552417	206779.769993627	3811.38618842772
28077	2.0	173554.4034352915	206758.019893296	3701.673263518245
28077	3.0	173619.946318166	206736.269792965	3591.96033860877
28077	4.0	173522.753758371	206750.340279256	3656.41697425946
28077	5.0	173664.425327102	206726.308785988	3619.95706658133
28077	6.0	173712.412969498	206559.969344888	3664.94424790949
28077	7.0	173586.719858348	206780.904287131	3654.29269419425
28077	8.0	173663.44558715099	206716.9486080445	3735.38047769781
28077	9.0	173740.171315954	206652.992928958	3816.46826120137
28077	10.0	174010.576646054	207016.189984232	3777.11515118632
28077	11.0	174280.981976154	207379.387039506	3737.76204117127
28077	12.0	174172.686653836	207331.403066799	3739.3293360567
28077	13.0	173942.060529401	206540.887165799	3981.5007019977
28077	14.0	173528.835534021	207071.618096568	3669.79073077722
28077	15.0	173115.610538641	207602.349027337	3358.0807595567394
28077	16.0	172702.38554326099	208133.079958106	3046.370788336259
28077	17.0	173264.982681068	207515.692323252	3631.5999386424846
28077	18.0	173827.579818875	206898.304688398	4216.82908894871
28077	19.0	173860.778377276	207018.108378376	4198.4826961047
28077	20.0	173759.050145311	207133.60539817	3885.078084380875
28077	21.0	173657.32191334598	207249.10241796402	3571.6734726570508
28077	22.0	173663.50195668198	207162.772384261	3608.6006324818904
28077	23.0	173669.682000018	207076.442350558	3645.52779230673
28077	24.0	173675.862043354	206990.112316855	3682.45495213157
28077	25.0	173981.929607676	206930.364614514	3478.16353609139
28077	26.0	173997.583412537	206913.189157596	3458.99831919245
28077	27.0	173948.143936534	206891.512529086	3506.35517033593
28077	28.0	173728.396556958	206593.845071778	3985.41067465685
28077	29.0	173662.969728217	207023.306561946	3690.31945627834
28077	30.0	173500.72115735	207123.875324936	3600.0250785339
28077	31.0	173638.9105392	207005.286218203	3723.70594483068
28077	32.0	173882.174965966	207022.447134034	3953.09079676189
28077	33.0	173836.228851745	207051.070524118	3943.75122081279
28077	34.0	173833.433871642	207099.967489891	4000.52853379485
28077	35.0	173785.37084412	207114.440621812	3974.92945524264
28077	36.0	173726.864270822	207132.497113538	3804.2826837415
28077	37.0	173856.070276055	206661.969865237	3737.13382243138
28077	38.0	173518.55480279	206781.281030435	3401.18615879474
28077	39.0	173840.053437579	207026.16422979	3900.74047030107
28077	40.0	173859.316063773	206665.697383705	3759.96502781419
29001	0.0	87596.2020694067	7341.23350406761	8288.85305034141
29001	1.0	87498.59122493205	7267.05516974113	8218.409707372535
29001	2.0	87400.9803804574	7192.87683541465	8147.96636440366
29001	3.0	87888.14504425286	6646.551434005235	8112.132956935536
29001	4.0	88375.3097080483	6100.2260325958205	8076.299549467411
29001	5.0	88084.430158641	6717.10697346358	8118.252546711101
29001	6.0	87793.5506092337	7333.98791433134	8160.20554395479
29001	7.0	87502.6710598264	7950.8688551991	8202.15854119848
29001	8.0	87739.21112795851	7656.21389587781	8072.7079034832495
29001	9.0	87975.75119609061	7361.558936556519	7943.257265768018
29001	10.0	88021.174347613	7371.026854455889	7964.145876568009
29001	11.0	88066.5974991354	7380.49477235526	7985.034487368
29001	12.0	88112.0206506578	7389.96269025463	8005.92309816799
29001	13.0	87667.0504682969	8064.48064493117	8244.95162207987
29001	14.0	87725.8656033919	8058.02720130412	8060.05107418991
29001	15.0	87784.68073848689	8051.573757677071	7875.150526299949
29001	16.0	87699.91571954923	7665.689018780476	8006.67686512058
29001	17.0	87615.15070061159	7279.804279883881	8138.203203941211
29001	18.0	87628.581261427	7310.55563609222	7940.53536536143
29001	19.0	87642.0118222424	7341.30699230056	7742.86752678165
29001	20.0	87548.3908456009	7272.28900210625	8020.99331013904
29001	21.0	87365.4236805672	7122.66468617158	7774.70228956132
29001	22.0	87182.4565155335	6973.040370236909	7528.4112689836
29001	23.0	87357.68752484201	7039.31850205555	7788.0419169488905
29001	24.0	87532.9185341505	7105.59663387419	8047.67256491418
29001	25.0	87838.1708690477	7932.29692081864	8214.20820508126
29001	26.0	88143.42320394488	8758.997207763088	8380.74384524834
29001	27.0	87888.9679159095	8064.329509617459	8028.14222023362
29001	28.0	87843.0727327002	7968.39932035836	8137.03641841684
29001	29.0	87797.1775494909	7872.46913109926	8245.93061660006
29001	30.0	87655.6179987517	7566.447614281011	8035.226364384211
29001	31.0	87514.0584480125	7260.4260974627605	7824.522112168361
29001	32.0	87446.155520873	7273.52534313709	8130.63231559281
29001	33.0	87378.2525937335	7286.62458881142	8436.74251901726
29001	34.0	87496.1756452078	7300.4015978478	8570.06656043839
29001	35.0	87416.3886174603	7343.9556765857	8557.92022825015
29001	36.0	87520.9812651279	7345.93853289403	8197.85636922458
29001	37.0	87529.3511067165	7277.73735465882	8241.7061180273
29001	38.0	87889.4475577749	7779.56806067399	8142.80384957888
29001	39.0	87546.6208642022	7731.15867865578	8277.79965751906
29001	40.0	87513.3726182549	7740.75320668466	8206.67221617101
29006	0.0	74480.4761751184	25621.218073692	4183.6247059999
29006	1.0	74424.7624749549	25438.1651487426	3971.60190921286
29006	2.0	74325.39266895974	25683.22799921845	4036.697395550875
29006	3.0	74226.0228629646	25928.2908496943	4101.79288188889
29006	4.0	73963.9830018768	25811.1126730962	3902.21325889324
29006	5.0	74019.2762305882	25880.113247238	3869.09100664371
29006	6.0	73948.1552673653	25986.6381917906	3727.08387502595
29006	7.0	74051.6922652162	25840.9795604239	3905.80468902105
29006	8.0	74063.8550398645	25909.0646943873	3800.42905343236
29006	9.0	73916.7418932438	25780.8689997777	4147.36629740685
29006	10.0	73898.8399631566	25831.2355677483	3503.90474350791
29006	11.0	73923.42426047425	25881.405199274297	3515.1449752552653
29006	12.0	73948.0085577919	25931.5748308003	3526.38520700262
29006	13.0	73936.392918316	25934.5056490105	3565.26064622293
29006	14.0	74003.0268774126	25910.4171925996	4218.12198511503
29006	15.0	73824.350023027	25688.8769997198	4449.00181757331
29006	16.0	73859.6910158913	25689.4073533624	4036.23216091988
29006	17.0	73972.518101248	25877.548727698	4172.57658131304
29006	18.0	73979.26871417556	25961.2408120324	3914.42195690107
29006	19.0	73986.0193271031	26044.9328963668	3656.2673324891
29006	20.0	74043.1845652628	25911.9376828679	4024.66436602246
29006	21.0	74061.9798451466	26000.1290253209	3416.42777502685
29006	22.0	74015.4699704996	25900.1096107522	3468.56422079533
29006	23.0	73814.5558920202	25848.4737725654	3449.56799466638
29006	24.0	73560.1688844515	25790.9382918631	3959.67185683715
29006	25.0	73750.7545943381	25803.7742214508	3400.29419658211
29006	26.0	73869.5846675637	25829.3328270257	3645.64483350205
29006	27.0	74045.1889770131	25773.6982114272	3518.58536812912
29006	28.0	74386.8366835	25778.978716292	3967.29835180725
29006	29.0	74728.48438998692	25784.2592211568	4416.01133548538
29006	30.0	75070.13209647383	25789.5397260216	4864.72431916351
29006	31.0	74007.11939906317	25761.496304699904	2693.53958113352
29006	32.0	74003.71517817328	25800.283136364902	3171.16580771842
29006	33.0	74000.3109572834	25839.0699680299	3648.79203430332
29006	34.0	73996.9067363935	25877.8567996949	4126.41826088822
29006	35.0	73780.3890116188	25636.7595000768	4254.11519776267
29006	36.0	74088.7320915633	25951.7911448657	3475.99240754069
29006	37.0	73971.303346137	25828.8534945831	4092.89622475848
29006	38.0	74045.56855411001	25844.524899015603	3864.25281601388
29006	39.0	74119.833762083	25860.1963034481	3635.60940726928
29006	40.0	74077.6019668322	25851.9550418626	4012.97244854138
29010	0.0	15384.0933871194	46829.4640236637	1559.07032882286
29010	1.0	15321.990441826	46766.1572901362	1484.29698664837
29010	2.0	15459.40006429425	46867.844327101106	1576.218035976365
29010	3.0	15596.8096867625	46969.531364066	1668.13908530436
29010	4.0	15485.03417329405	46892.15176564445	1587.61310581571
29010	5.0	15373.2586598256	46814.7721672229	1507.08712632706
29010	6.0	15160.4876247253	46803.1672598106	1387.23035096272
29010	7.0	15306.0797525851	46874.8648964843	1410.74211637925
29010	8.0	15318.6301887434	46778.5220314337	1515.41905139556
29010	9.0	15286.3222478198	46798.0056391029	1388.32563057989
29010	10.0	15533.8781150214	46877.6498255962	1292.20778176251
29010	11.0	15562.9643612412	46832.2937969029	1633.61651698604
29010	12.0	15222.517711037	46778.6398933056	1413.68846392858
29010	13.0	15453.7829816361	46819.7382593401	1529.54675832462
29010	14.0	15371.6447747386	46816.2151192894	1500.60806579458
29010	15.0	15389.8157839304	46855.4292397921	1364.62091021412
29010	16.0	15337.4337356912	46847.6848782033	1148.22324264709
29010	17.0	15200.9591662229	46916.2074485215	1607.90761912481
29010	18.0	15799.6209402746	46764.4670073961	1184.64183165778
29010	19.0	15601.7276921994	46787.3444466082	1444.51865493864
29010	20.0	15598.8084121105	46798.376991169	1514.493076311
29010	21.0	15443.5742239036	46754.3504221958	1325.54858556413
29010	22.0	15400.888307471	46640.1075959001	1305.22963679394
29010	23.0	14934.5478539521	46945.1969389429	1358.20754924868
29010	24.0	15011.2885213082	46828.17190786	1333.19193346883
29010	25.0	15268.0910466856	46723.4611697585	1514.0381172923
29010	26.0	15362.4061759433	46754.4622093806	1659.31081858239
29010	27.0	15367.7153334815	46740.1915129867	1588.90645424554
29010	28.0	15399.8100876805	46749.8970713089	1504.72625639853
29010	29.0	14960.6494762568	46883.6238282969	1219.31195091062
29010	30.0	15292.1751668528	46750.0876910368	1580.22734145078
29010	31.0	15087.9772730673	46925.9653921431	1194.85071060189
29010	32.0	15318.9004789061	46915.7518189245	1242.85691763474
29010	33.0	15311.5243133066	46774.1012666361	1402.23207120113
29010	34.0	15266.6657170282	46694.0962322322	1576.45201148329
29010	35.0	15323.0818394899	46783.2037182955	1473.52184133927
29010	36.0	15389.1218544436	46800.9326395138	1539.27472502067
29010	37.0	15381.8150709968	46766.5780443467	1591.4656875561
29010	38.0	15539.3959953395	46791.1835829799	1439.26043804429
29010	39.0	15530.4520038384	46790.7430426686	1505.01845820351
29010	40.0	15424.6044087394	46793.7894179675	1433.613047538
29041	0.0	185680.46548735	136159.378804431	5716.51827944642
29041	1.0	185830.761544548	135693.569893777	5788.51529081623
29041	2.0	185563.78195581	135549.81720387598	5505.578717305684
29041	3.0	185296.802367072	135406.064513975	5222.6421437951385
29041	4.0	185414.628026697	135614.075590097	5328.960518649059
29041	5.0	185532.453686322	135822.086666219	5435.278893502979
29041	6.0	185650.279345947	136030.097742341	5541.5972683569
29041	7.0	185768.105005572	136238.108818463	5647.91564321082
29041	8.0	185509.029083811	136436.588441054	5685.48078473875
29041	9.0	185786.88800537	136118.458308671	5844.60135680293
29041	10.0	185779.792235607	136070.246921946	5790.62770262171
29041	11.0	185757.240241944	136066.677601125	5885.97284350534
29041	12.0	185622.579420075	136173.536513508	5939.84683100058
29041	13.0	185571.602634367	136493.794649011	5691.67065516892
29041	14.0	185525.966683273	136482.095759357	5717.78913355618
29041	15.0	185519.4550106	136373.757704257	5709.15394143209
29041	16.0	185591.441317516	136331.523947269	5731.05975938025
29041	17.0	185626.133925079	136145.442425249	5775.18355491014
29041	18.0	185593.2645821845	136398.7593181465	5775.769553797435
29041	19.0	185560.39523929	136652.076211044	5776.35555268473
29041	20.0	185552.624695745	136570.4018258	5979.06932948686
29041	21.0	185597.7065605355	136523.30386559002	5829.531996385194
29041	22.0	185642.788425326	136476.20590538	5679.99466328353
29041	23.0	185665.885742265	136562.5691889025	5758.8820016828595
29041	24.0	185688.983059204	136648.932472425	5837.76934008219
29041	25.0	185585.203191344	136440.0652717775	5722.631119440535
29041	26.0	185481.423323484	136231.19807113	5607.49289879888
29041	27.0	185377.643455624	136022.3308704825	5492.354678157224
29041	28.0	185478.637533326	136191.09973524074	5721.335636933377
29041	29.0	185579.631611028	136359.868599999	5950.31659570953
29041	30.0	185720.084016344	136443.195697672	5712.4979860548
29041	31.0	185860.53642165998	136526.522795345	5474.67937640007
29041	32.0	186000.98882697598	136609.849893018	5236.860766745341
29041	33.0	185733.152417485	136652.93397501198	5393.349826224285
29041	34.0	185465.316007994	136696.018057006	5549.83888570323
29041	35.0	185567.873868683	136379.000214828	5575.69779679653
29041	36.0	185670.431729372	136061.98237265	5601.556707889831
29041	37.0	185772.989590061	135744.964530472	5627.415618983132
29041	38.0	185866.039333583	136204.73773057002	5645.190389148541
29041	39.0	185959.089077105	136664.510930668	5662.96515931395
29041	40.0	186052.13882062698	137124.284130766	5680.739929479359
29055	0.0	73856.5688402093	214248.231977192	1534.88762067879
29055	1.0	73884.9011164959	214360.40267516155	1778.1702684492952
29055	2.0	73913.2333927825	214472.57337313108	2021.4529162198007
29055	3.0	73916.30561338495	214447.97400397705	1812.2249565489556
29055	4.0	73919.3778339874	214423.37463482303	1602.9969968781104
29055	5.0	73922.45005458985	214398.775265669	1393.7690372072652
29055	6.0	73925.5222751923	214374.175896515	1184.54107753642
29055	7.0	73928.59449579475	214349.57652736097	975.313117865575
29055	8.0	73931.6667163972	214324.97715820695	766.08515819473
29055	9.0	73920.1696033467	214362.11575849197	924.0626883940549
29055	10.0	73908.6724902962	214399.254358777	1082.04021859338
29055	11.0	73897.1753772457	214436.392959062	1240.0177487927049
29055	12.0	73885.6782641952	214473.531559347	1397.99527899203
29055	13.0	73960.4199657306	214665.236435365	874.862514645672
29055	14.0	73932.7521421963	214551.6465255715	1054.831349558736
29055	15.0	73905.084318662	214438.056615778	1234.8001844718
29055	16.0	73871.7267954089	214435.66022516	1113.18940771118
29055	17.0	73878.8779953212	214406.1700205935	1169.942584748115
29055	18.0	73886.0291952335	214376.679816027	1226.69576178505
29055	19.0	73816.8666029399	214454.63224243	1218.8158241322
29055	20.0	73843.43227340386	214416.27809103602	1205.197889410545
29055	21.0	73869.9979438678	214377.923939642	1191.57995468889
29055	22.0	73777.9138040651	214440.388057515	881.637006594427
29055	23.0	73737.1780408571	214437.448748533	1003.65330416908
29055	24.0	73714.3705246316	214444.076723659	1073.9043538728
29055	25.0	73964.9550872898	214591.205010353	525.647658956539
29055	26.0	74215.539649948	214738.333297047	-22.60903595972195
29055	27.0	74074.9370242953	214765.3665205485	546.044494632609
29055	28.0	73934.3343986426	214792.39974405	1114.69802522494
29055	29.0	73839.6151414497	214627.804972994	1153.06946863508
29055	30.0	73744.8958842568	214463.210201938	1191.44091204522
29055	31.0	73771.8178078736	214417.93880312	1211.73830455465
29055	32.0	73764.1711412538	214401.689539644	1080.54811984011
29055	33.0	73786.8368426025	214419.65092566848	1139.110337590055
29055	34.0	73809.5025439512	214437.612311693	1197.67255534
29055	35.0	73794.300348624	214426.208252272	1195.1853728908
29055	36.0	73754.0602475007	214298.764820332	1090.1962180116116
29055	37.0	73713.8201463774	214171.321388392	985.207063132423
29055	38.0	73686.2845550967	214277.357291749	984.41400062548
29055	39.0	73658.748963816	214383.393195106	983.620938118537
29055	40.0	73866.5333316124	214472.710122427	1017.67938008714
30005	0.0	60490.0795908557	49492.6253288964	7326.18193823183
30005	1.0	60326.143830699	49622.0077039439	7157.76423489009
30005	2.0	60514.3714140682	49516.0362788105	7437.69418038252
30005	3.0	60436.25299268025	49462.620326067394	7432.100117117975
30005	4.0	60358.1345712923	49409.2043733243	7426.50605385343
30005	5.0	59998.2740522631	49725.0555062021	7469.10595993365
