cell_id	pos	x	y	z
55	18	30926.0314591683	107731.06377256	3171.77488826176
55	19	30894.9872661352	107689.948922667	3132.63994704888
55	20	30773.2573223664	107753.152174389	3211.30013481713
55	21	30881.2165481793	107805.45114934	3286.45696745868
55	22	30885.6711205256	107777.402073532	3266.05713738776
55	23	30898.9231992742	107761.2760965	3301.69100367774
55	24	30904.4197221128	107812.988253907	3229.86221409076
55	25	30731.7095951881	107954.710141317	3149.54171909583
55	26	30902.2021559964	108031.582423775	3024.95279613943
55	27	30872.538805196	107947.10593501	3133.82576098788
55	28	31035.3220933448	108062.253266974	3108.86581139773
55	29	31022.0925303875	107981.430728585	3036.28267399494
55	30	30949.8994138224	107976.062371605	2994.46215940696
55	31	30979.0441946865	107975.50682378	3057.29350119102
55	32	30951.8388769614	107856.317741792	3153.1286282853
55	33	30951.3430181619	107964.983697942	3027.51813163264
55	34	30913.8931862495	107834.76113164	3243.56127598126
55	35	30899.452799153	107877.204781079	3087.45249280762
55	36	30843.7831633632	107962.70344660949	3119.669283973695
55	37	30788.1135275734	108048.20211214	3151.88607513977
55	38	30964.1716164892	107969.417272698	3059.57900141001
55	39	31140.229705404996	107890.632433256	2967.2719276802495
55	40	31316.287794320786	107811.84759381402	2874.9648539504888
59	0	61334.7914625602	117624.482938989	4877.42645380361
59	1	61534.2350661784	117594.064812959	4837.659765826629
59	2	61733.6786697966	117563.646686929	4797.89307784965
59	3	61644.1414479192	117583.891747854	4898.58896633715
59	4	61433.06073930071	117534.87061457774	5007.676621970562
59	5	61221.9800306822	117485.8494813015	5116.764277603976
59	6	61010.89932206369	117436.82834802526	5225.851933237388
59	7	60799.8186134452	117387.807214749	5334.9395888708
59	8	60853.8546457085	117332.917961586	5339.94826880705
59	9	61256.6753940514	117439.536034097	5081.45996229925
59	10	61220.9484379819	117420.697205419	5047.59605472532
59	11	61237.573817859826	117450.04218285975	5026.538798422813
59	12	61254.19919773775	117479.3871603005	5005.481542120305
59	13	61270.82457761567	117508.73213774124	4984.424285817797
59	14	61287.4499574936	117538.077115182	4963.36702951529
59	15	61368.6069561997	117503.416780534	5029.0273617483
59	16	61209.5364366248	117232.076234926	4910.30199773308
59	17	61139.3009848043	117440.352326083	4997.20230507893
59	18	61109.0158915203	117343.759517689	5049.93861842441
59	19	61157.8019369862	117280.388968076	4953.21202076564
59	20	61097.3861631494	117423.668385418	5020.15061440277
59	21	61187.4257330381	117395.013935356	5187.87998808429
59	22	61606.9859977523	117630.387945806	4987.98692964404
59	23	61149.4298003458	117440.360018498	5001.39189955295
59	24	61106.117682544	117332.151773607	5100.79729477186
59	25	61158.25399087973	117342.41059032133	5092.5840931851235
59	26	61210.39029921546	117352.66940703566	5084.370891598386
59	27	61262.5266075512	117362.92822375	5076.15769001165
59	28	61449.9029060197	117404.496763401	5097.081150771895
59	29	61637.2792044882	117446.065303052	5118.00461153214
59	30	61375.0664326128	117363.172157305	5179.5675835886
59	31	61355.6951560696	117426.809301847	5157.11395260605
59	32	61498.7294729286	117382.129263207	5008.48359832846
59	33	61366.6553578984	117168.173971945	5094.16517471819
59	34	61578.87179292045	117248.7365894905	5110.3449222318795
59	35	61791.0882279425	117329.299207036	5126.52466974557
59	36	61356.3586281677	117343.872301218	5700.70764885371
59	37	61346.9221127205	117332.282841842	5658.79828263577
59	38	61240.4862420148	117123.742460076	5128.01524131317
59	39	61115.826715723	117244.53770128	5135.34576369898
59	40	60991.1671894312	117365.332942484	5142.676286084789
61	0	71960.53788611619	124748.3142359787	5021.786984135743
61	1	71777.6017461074	124767.49877800202	5084.816096826419
61	2	71594.6656060986	124786.68332002535	5147.845209517096
61	3	71411.72946608979	124805.86786204868	5210.874322207773
61	4	71228.793326081	124825.052404072	5273.90343489845
61	5	71045.8571860722	124844.23694609533	5336.932547589127
61	6	70862.92104606339	124863.42148811865	5399.961660279803
61	7	70679.9849060546	124882.606030142	5462.99077297048
61	8	70626.51525700283	124880.33422980529	5528.280247555747
61	9	70573.04560795106	124878.06242946855	5593.569722141015
61	10	70519.57595889928	124875.79062913185	5658.859196726281
61	11	70466.10630984751	124873.51882879515	5724.148671311548
61	12	70412.63666079575	124871.24702845843	5789.4381458968155
61	13	70359.16701174396	124868.97522812171	5854.727620482083
61	14	70305.6973626922	124866.703427785	5920.01709506735
61	15	70330.0665696077	124912.076541656	5868.47975674136
61	16	70375.63796693161	124914.44779318168	5850.6744617356635
61	17	70421.2093642555	124916.81904470734	5832.869166729966
61	18	70466.7807615794	124919.190296233	5815.06387172427
61	19	70629.1483161853	124859.057161882	5771.36693750984
61	20	70619.4144407755	124886.645762326	5886.88633369447
61	21	70558.70818505244	124986.88429362234	5772.098417024873
61	22	70498.00192932937	125087.12282491867	5657.310500355276
61	23	70437.2956736063	125187.361356215	5542.52258368568
61	24	70690.5037547538	124817.339564619	5758.78277572449
61	25	70468.4007209802	124923.73664158	5852.06650257514
61	26	70528.9831574251	124884.930774188	5755.68340594891
61	27	70510.9796077038	124858.99860426101	5756.4160504916235
61	28	70492.97605798251	124833.066434334	5757.148695034337
61	29	70474.9725082612	124807.134264407	5757.88133957705
61	30	70494.0512322978	124786.393000818	5831.34557186687
61	31	70599.11348964334	124806.930686312	5753.218093611254
61	32	70704.17574698887	124827.468371806	5675.090615355637
61	33	70809.2380043344	124848.0060573	5596.96313710002
61	34	71262.275771126	125522.064686134	5335.06603601328
61	35	71157.896268846	125540.134210725	5615.90314461888
61	36	70818.76813460214	125238.8901066585	5627.837469738075
61	37	70479.6400003583	124937.646002592	5639.77179485727
61	38	70682.2476073561	124725.808722331	5520.99103141055
61	39	70602.9228373034	124901.23724519	5442.65545498403
61	40	70537.925250239	124988.701716063	5591.81749837769
63	0	129071.59862772802	121301.072348969	1650.29421199408
63	1	129047.69589923	121276.999200476	1673.61591064346
63	2	129023.793170732	121252.926051983	1696.93760929284
63	3	129374.375084284	122103.304360659	1366.88751702892
63	4	129411.050146688	122051.4277103	1335.06731059901
63	5	129312.89724808667	121846.62265613735	1337.6050915704134
63	6	129214.74434948534	121641.81760197468	1340.1428725418166
63	7	129116.591450884	121437.012547812	1342.68065351322
63	8	129240.210192061	121541.379301332	1648.77207192414
63	9	129136.08408391	121186.792280992	1609.78821941988
63	10	129053.375644782	121165.903945964	1731.40130437268
63	11	129351.383350708	121347.172468831	1670.02875575945
63	12	129364.210205985	121260.220589153	1553.26343556747
63	13	129367.34032495	121135.232196985	1705.02324243578
63	14	129345.411891965	121324.279123923	1703.13744043108
63	15	129125.35825513	121195.756004461	1669.13541380867
63	16	129376.704871902	121294.110211937	1606.37111122882
63	17	129404.2938589985	121241.649519186	1682.8963745302099
63	18	129431.882846095	121189.188826435	1759.4216378316
63	19	128767.44370133	120778.856154986	1827.63807528738
63	20	129035.33735628001	120990.6499344255	1758.884524821485
63	21	129303.23101123	121202.443713865	1690.13097435559
63	22	129338.35759686834	121222.95348702067	1734.4591158767269
63	23	129373.48418250667	121243.46326017633	1778.7872573978634
63	24	129408.610768145	121263.973033332	1823.115398919
63	25	129370.894126593	121360.683511733	1692.4283456583
63	26	129250.043916105	121269.480123648	1711.64070421805
63	27	129294.659091126	121403.277241817	1487.02198977622
63	28	129404.822021668	121403.013474523	1416.67375762715
63	29	129418.144785759	121363.062408108	1353.44855061922
63	30	128966.402884654	121163.456854359	1565.57154443647
63	31	128995.222624689	121232.535028165	1705.13916575214
63	32	129418.450057599	121282.31688289	1578.5318067277
63	33	129069.72921053	121540.93943856	1432.85115662244
63	34	129035.433478647	121556.899640415	1422.95871812638
63	35	129261.907232466	121276.491391611	1537.67899257865
63	36	129023.427744595	121427.663964906	1595.12675890442
63	37	129056.9967662	121298.044863498	1576.64603324355
63	38	129144.820264211	121164.2757308	1614.68007298332
63	39	129010.430622509	121523.839434061	1399.90677701068
63	40	129069.537070421	121520.731385296	1441.38128192628
67	0	94833.15952320665	127783.35217160603	4712.829112108269
67	1	94831.13052893867	127683.23537244601	4823.090683670362
67	2	94829.10153467068	127583.11857328596	4933.352255232452
67	3	94827.07254040269	127483.001774126	5043.613826794541
67	4	94825.0435461347	127382.884974966	5153.87539835663
67	5	94823.0145518667	127282.768175806	5264.13696991872
67	6	94928.5106353422	127291.439839957	5147.38660288293
67	7	94740.2661981678	127521.866119567	5146.23893901981
67	8	94728.4981158947	127430.213248103	5126.54654821491
67	9	94695.18513581407	127425.86478130375	5139.606499079267
67	10	94661.87215573345	127421.5163145045	5152.666449943625
67	11	94628.55917565283	127417.16784770525	5165.726400807982
67	12	94595.2461955722	127412.819380906	5178.78635167234
67	13	94625.9003620335	127399.234141741	5199.57750417059
67	14	94780.79277720585	127562.0958106405	5103.0829583572195
67	15	94935.6851923782	127724.95747954	5006.58841254385
67	16	94605.2499146609	127485.757970878	5106.25749967113
67	17	94563.4987861576	127341.578282272	5245.14800846857
67	18	94645.72199327368	127475.34373333567	5172.711938063737
67	19	94727.94520038973	127609.10918439933	5100.275867658903
67	20	94810.1684075058	127742.874635463	5027.83979725407
67	21	94540.3955552236	127624.341406189	5132.02523977192
67	22	94593.43836883438	127645.2377515755	5071.181743446245
67	23	94646.48118244516	127666.134096962	5010.33824712057
67	24	94699.52399605594	127687.0304423485	4949.494750794895
67	25	94752.5668096667	127707.926787735	4888.65125446922
67	26	94901.3574703769	127655.501649667	4751.65943273894
67	27	94874.05335921206	127632.36672235868	4809.8017993551
67	28	94846.74924804723	127609.23179505033	4867.94416597126
67	29	94819.4451368824	127586.096867742	4926.08653258742
67	30	94740.4809780507	127396.785404771	5154.27172366563
67	31	94791.3487966952	127366.214891106	5264.04326945685
67	32	94751.11953542155	127380.60655823801	5171.780651262645
67	33	94710.8902741479	127394.99822537	5079.51803306844
67	34	94757.7838854657	127417.576613229	5336.12644200111
67	35	94765.1596439379	127482.010471729	5345.49295081396
67	36	94832.0058809071	127608.899295955	5008.74374536799
67	37	94763.8305751976	127500.76020656	5208.12523026938
67	38	94728.6650024813	127456.444700899	5289.01686699251
67	39	94804.2994238465	127603.941798947	4975.01070844975
67	40	94752.2896429491	127440.452873346	5156.67291567763
69	0	117281.68299903677	134255.31031422128	2350.0562512546103
69	1	117280.8225818735	134178.5996499635	2359.3875638295804
69	2	117279.96216471025	134101.88898570574	2368.71887640455
69	3	117279.101747547	134025.178321448	2378.05018897952
69	4	117278.24133038375	133948.46765719025	2387.38150155449
69	5	117277.38091322049	133871.75699293253	2396.7128141294597
69	6	117276.52049605724	133795.04632867477	2406.04412670443
69	7	117275.660078894	133718.335664417	2415.3754392794
69	8	117335.4550286032	133787.27918081143	2372.975856231366
69	9	117395.24997831241	133856.2226972058	2330.576273183332
69	10	117455.0449280216	133925.1662136002	2288.176690135298
69	11	117514.8398777308	133994.1097299946	2245.777107087264
69	12	117574.63482744	134063.053246389	2203.37752403923
69	13	117732.601395322	134103.279083935	1803.77336032322
69	14	117827.201157098	134109.205640821	1780.21267282589
69	15	117393.504744082	133922.560614448	2336.13209265187
69	16	117501.287786729	133951.930587272	2210.46435524552
69	17	117320.552166643	133743.976096394	2381.70054006881
69	18	117278.532344805	133561.966465736	2553.7547264897
69	19	117292.58035534	133556.812515907	2590.98201050848
69	20	117281.794658356	133607.353076632	2494.21582372858
69	21	117294.214610367	133632.14089598	2567.55093612845
69	22	117278.859118369	133849.295930052	2457.18027672849
69	23	117248.556704273	133811.828681068	2428.16318838453
69	24	117219.411525036	133611.901200632	2569.32668313455
69	25	117235.01310170701	133645.94401983952	2507.2610343810848
69	26	117250.614678378	133679.986839047	2445.19538562762
69	27	117228.997113936	133738.858786484	2406.48844760882
69	28	117190.71335295899	133802.95061649248	2531.008485292805
69	29	117152.429591982	133867.042446501	2655.52852297679
69	30	117145.835270128	133944.113202127	2789.6914128413
69	31	117129.93348578	133982.929068196	2613.91226535052
69	32	117254.46680476	133984.356471565	2544.34272855351
69	33	117292.57671587	133887.339554027	2344.69926890198
69	34	117234.9234729925	133956.923889307	2425.755074008745
69	35	117177.270230115	134026.508224587	2506.81087911551
69	36	117164.21786097	133991.960170689	2453.18695830093
69	37	117137.463722532	133986.921040936	2508.61208105544
69	38	117155.103517174	133981.681876633	2497.9076831886
69	39	117158.719796905	133938.530610997	2542.49461264903
69	40	117169.386816613	133996.492849899	2498.75814306269
75	0	100582.19848410202	158135.285233755	2953.5455896501803
75	1	100536.399626358	158060.176579187	3027.04108991819
75	2	100490.600768614	157985.067924619	3100.5365901862
75	3	100415.652293531	158054.838850842	3131.50705943628
75	4	100433.549933235	158110.257163798	3063.81427157351
75	5	100400.330397175	158137.8592600515	3037.6080808860097
75	6	100367.110861115	158165.461356305	3011.40189019851
75	7	100359.698127275	158142.450296027	3183.84204545743
75	8	100379.709583432	158066.924418865	3119.49405589962
75	9	100206.966876313	158132.766611473	3049.96293401689
75	10	100032.053061181	158036.561054171	3144.79446519862
75	11	100323.562449908	158230.223796903	3234.97256670241
75	12	100210.895841624	158134.276850464	3150.60070473887
75	13	100127.100374756	158059.13233981	3293.47165902361
75	14	100115.349100361	158121.109951452	3421.27926342976
75	15	100354.943597655	158170.045148644	2984.13165424042
75	16	100380.593993121	158132.913802871	3088.65923464284
75	17	100264.4796765005	158113.7484181515	3264.233159735095
75	18	100148.36535988	158094.583033432	3439.80708482735
75	19	100369.551999518	158112.637710627	3094.31203763434
75	20	100200.115624308	158216.491755278	3258.85666218055
75	21	100218.651829307	158173.697579342	3297.89654479371
75	22	100220.354226853	158215.133871372	3358.55435684173
75	23	100236.68925909	158240.5297946675	3293.345704756935
75	24	100253.024291327	158265.925717963	3228.13705267214
75	25	100287.533756765	158228.85614298	3431.1127265808
75	26	100313.117731648	158136.968025	2985.07482122794
75	27	100322.95379727434	158164.72207199404	3042.1531636453738
75	28	100332.78986290067	158192.476118988	3099.2315060628066
75	29	100342.625928527	158220.230165982	3156.30984848024
75	30	100175.242268888	158072.912000363	3224.94059152002
75	31	100298.414888719	158104.486188275	3027.93585001691
75	32	100253.209546151	158126.930913472	3047.30220832713
75	33	100255.8663435	158225.246919868	3260.88479955015
75	34	100389.913392217	158186.431055421	3197.85024540208
75	35	100284.961311196	158214.857454377	3149.06031393686
75	36	100315.6700319785	158214.7984145195	3182.76858275453
75	37	100346.378752761	158214.739374662	3216.4768515722
75	38	100377.08747354348	158214.68033480446	3250.18512038987
75	39	100407.79619432599	158214.621294947	3283.8933892075397
75	40	99778.4004137179	157616.191874136	2594.73279189012
76	0	2574.02336201713	164876.946001745	4998.58802667345
76	1	2488.00526783149	165038.462889898	4798.7969953083
76	2	2492.20169111465	165092.126796939	4764.36906758555
76	3	2514.9406139298853	165015.645030519	4852.966318723152
76	4	2537.67953674512	164939.16326409898	4941.563569860755
76	5	2560.4184595603547	164862.68149767898	5030.160820998358
